1138583026.380077	1138583026.380077	0.000000	3840440547980	3373
6143208931.438347	6143208931.438347	0.000000	8618922130808	1403
9001839008.685526	9001839008.685526	0.000000	6841397646601	760
794084948.797502	794084948.797502	0.000000	5658649345131	7126
580715726.122598	580715726.122598	0.000000	4684633762631	8067
801375583.382971	801375583.382971	0.000000	2098802652880	2619
11909651.659764	11909651.659764	0.000000	297324453686	24965
725246265.245679	725246265.245679	0.000000	3692953982631	5092
2824209994.290693	2824209994.290693	0.000000	7131130235584	2525
3742707762.849499	3742707762.849499	0.000000	11961694010067	3196
1194539650.547041	1194539650.547041	0.000000	4037544018849	3380
172589813.005369	172589813.005369	0.000000	739374758915	4284
159886419.472572	159886419.472572	0.000000	1626364658875	10172
1981419965.408835	1981419965.408835	0.000000	7041966557063	3554
3769185304.046617	3769185304.046617	0.000000	9136505177009	2424
12498140.806891	12498140.806891	0.000000	236877262713	18953
2430952667.201574	2430952667.201574	0.000000	4015933806217	1652
4194507224.785159	4194507224.785159	0.000000	7009021572616	1671
4912723690.559025	4912723690.559025	0.000000	5035541782823	1025
443024854.801661	443024854.801661	0.000000	480238942605	1084
4000529818.655096	4000529818.655096	0.000000	8989190502518	2247
116250812.415730	116250812.415730	0.000000	4582025771366	39415
476355236.799934	476355236.799934	0.000000	1445261788451	3034
818608314.130715	818608314.130715	0.000000	3688649063473	4506
386423709.906671	386423709.906671	0.000000	1291814462218	3343
596520450.094694	596520450.094694	0.000000	1303993703907	2186
3544113514.608388	3544113514.608388	0.000000	6506992412821	1836
1978675953.726304	1978675953.726304	0.000000	6867984235384	3471
2312185859.307805	2312185859.307805	0.000000	3170006813111	1371
1299975394.478055	1299975394.478055	0.000000	3021142816767	2324
1194174002.634439	1194174002.634439	0.000000	3779560718338	3165
1638109986.301403	1638109986.301403	0.000000	2684862267548	1639
11404230.840138	11404230.840138	0.000000	451926859733	39628
609552982.715875	609552982.715875	0.000000	1424525320607	2337
1809733586.307307	1809733586.307307	0.000000	1807923852721	999
2318100557.297644	2318100557.297644	0.000000	7772591168619	3353
1691514105.851165	1691514105.851165	0.000000	3557254164605	2103
331506979.448386	331506979.448386	0.000000	2813168227599	8486
2589278782.993076	2589278782.993076	0.000000	2617760849606	1011
298455821.551036	298455821.551036	0.000000	1599424747692	5359
305254011.243704	305254011.243704	0.000000	2096789803233	6869
2670485107.046366	2670485107.046366	0.000000	8120945210528	3041
124896381.773405	124896381.773405	0.000000	1834353159106	14687
1383039663.028097	1383039663.028097	0.000000	1082920056151	783
1816221308.643575	1816221308.643575	0.000000	5059992565881	2786
2877691243.601341	2877691243.601341	0.000000	5579843321343	1939
174083008.967974	174083008.967974	0.000000	1690520100088	9711
6638934849.365979	6638934849.365979	0.000000	1287953360777	194
2456043795.031889	2456043795.031889	0.000000	3003741561324	1223
1951417183.635551	1951417183.635551	0.000000	6334300178081	3246
151462299.908247	151462299.908247	0.000000	1533555786571	10125
646509884.496565	646509884.496565	0.000000	658793572302	1019
1078190213.408691	1078190213.408691	0.000000	3796307741412	3521
83581284.199115	83581284.199115	0.000000	5043043944722	60337
1633359525.509448	1633359525.509448	0.000000	2247502707101	1376
32036354.706813	32036354.706813	0.000000	987905070094	30837
571335559.461175	571335559.461175	0.000000	2295626277915	4018
646062303.654980	646062303.654980	0.000000	3132756110423	4849
2473331265.172348	2473331265.172348	0.000000	5151949025354	2083
341750067735.840332	341750067735.840332	0.000000	40668258060565	119
9016782700.566193	9016782700.566193	0.000000	12055438470657	1337
1578645306.268608	1578645306.268608	0.000000	487801399637	309
437140677.125008	437140677.125008	0.000000	6867917178311	15711
1344386077.258302	1344386077.258302	0.000000	7125246209469	5300
3513618835.115561	3513618835.115561	0.000000	8422144347772	2397
1501608502.214133	1501608502.214133	0.000000	5631031883303	3750
2092128269.936833	2092128269.936833	0.000000	4901856536462	2343
6046532814.594312	6046532814.594312	0.000000	4039083920149	668
1005125329.315781	1005125329.315781	0.000000	6566483776420	6533
311080751.513626	311080751.513626	0.000000	2088907246414	6715
2723316727.121110	2723316727.121110	0.000000	5689008642956	2089
211449827.975096	211449827.975096	0.000000	10757509998233	50875
3011223253.583377	3011223253.583377	0.000000	5688200726019	1889
1425404264.935201	1425404264.935201	0.000000	7479096178115	5247
3564988607.438225	3564988607.438225	0.000000	7069372408550	1983
79814279.265828	79814279.265828	0.000000	2317008527087	29030
1411492280.519319	1411492280.519319	0.000000	3397461919210	2407
4132283608.899032	4132283608.899032	0.000000	2987641049234	723
2409203815.496435	2409203815.496435	0.000000	2703126680987	1122
34025415.396851	34025415.396851	0.000000	429979174370	12637
424803179.209344	424803179.209344	0.000000	2591299393177	6100
893049730.816337	893049730.816337	0.000000	1716441582629	1922
510069080.275704	510069080.275704	0.000000	1666905754341	3268
4852144745.688296	4852144745.688296	0.000000	8001186685640	1649
1904078203.897515	1904078203.897515	0.000000	7431617229812	3903
379393575.396642	379393575.396642	0.000000	3547709323534	9351
97133837.207554	97133837.207554	0.000000	1105868736608	11385
781628180.789115	781628180.789115	0.000000	7108908304277	9095
1462597003.119546	1462597003.119546	0.000000	4123060951794	2819
92992006.616547	92992006.616547	0.000000	929548098139	9996
1282356483.101679	1282356483.101679	0.000000	2673713267267	2085
1369501499.726406	1369501499.726406	0.000000	4454988378610	3253
159880542.818264	159880542.818264	0.000000	4418938322954	27639
749787724.237339	749787724.237339	0.000000	5803356985597	7740
40047477.754594	40047477.754594	0.000000	533953020902	13333
58606883.396430	58606883.396430	0.000000	390732091604	6667
2858232427.217167	2858232427.217167	0.000000	6093751534827	2132
3733010400.309770	3733010400.309770	0.000000	6495438096539	1740
1360024067.814845	1360024067.814845	0.000000	3371499664113	2479
313428218.645416	313428218.645416	0.000000	673557241869	2149
446150242.030970	446150242.030970	0.000000	1541449086217	3455
1248431970.697019	1248431970.697019	0.000000	2303356985936	1845
1393113358.742639	1393113358.742639	0.000000	5299403216657	3804
116710160.887422	116710160.887422	0.000000	1706419262335	14621
70324416398.537048	70324416398.537048	0.000000	73067068638080	1039
1396043940.499646	1396043940.499646	0.000000	3948012263733	2828
437398765.447373	437398765.447373	0.000000	2422751761813	5539
469009760.544128	469009760.544128	0.000000	3183169244813	6787
178836560.305907	178836560.305907	0.000000	4338396116461	24259
1645792679.755104	1645792679.755104	0.000000	17654418075733	10727
489130855.255790	489130855.255790	0.000000	3780492380272	7729
1175812194.976850	1175812194.976850	0.000000	2590314265534	2203
346269016.470959	346269016.470959	0.000000	1866043729762	5389
2131478869.494508	2131478869.494508	0.000000	8926633505443	4188
753051071.882521	753051071.882521	0.000000	2378135285005	3158
3051615723.674771	3051615723.674771	0.000000	6652522277611	2180
273800244.912926	273800244.912926	0.000000	2018729205743	7373
5364580919.773453	5364580919.773453	0.000000	5375310081613	1002
1971129589.010522	1971129589.010522	0.000000	5245175836357	2661
226517202.729254	226517202.729254	0.000000	914449947418	4037
28604891.617080	28604891.617080	0.000000	897020796220	31359
1939056448.288324	1939056448.288324	0.000000	2972573535226	1533
768443571.575032	768443571.575032	0.000000	3625516770691	4718
1756006787.409016	1756006787.409016	0.000000	4246024411955	2418
2499844396.937037	2499844396.937037	0.000000	15881511453741	6353
210116735.625990	210116735.625990	0.000000	1114038932289	5302
929461299.675977	929461299.675977	0.000000	7254445443971	7805
237607707.151589	237607707.151589	0.000000	2340198307736	9849
1213844530.417718	1213844530.417718	0.000000	3946208568388	3251
642483382.503663	642483382.503663	0.000000	3595979491873	5597
23893222.943610	23893222.943610	0.000000	833443402719	34882
1604908476.246491	1604908476.246491	0.000000	4687937659116	2921
316211496.901783	316211496.901783	0.000000	1223422281513	3869
16914057768.572920	16914057768.572920	0.000000	43722839331761	2585
1308283552.389931	1308283552.389931	0.000000	1325291238571	1013
95035814.952309	95035814.952309	0.000000	2213954345129	23296
719773585.585610	719773585.585610	0.000000	2871176832901	3989
37403683277.453438	37403683277.453438	0.000000	9238709769531	247
430915374.937848	430915374.937848	0.000000	2398905892279	5567
69712582.037756	69712582.037756	0.000000	574222538245	8237
657720300.735419	657720300.735419	0.000000	1240460487187	1886
4208725621.241451	4208725621.241451	0.000000	4061420224498	965
1324440237.708659	1324440237.708659	0.000000	4909699961186	3707
2859869820.906794	2859869820.906794	0.000000	5093428151035	1781
373685872.310496	373685872.310496	0.000000	1619928256466	4335
751175828.133179	751175828.133179	0.000000	1297280655186	1727
1042798676.896688	1042798676.896688	0.000000	2109581723362	2023
163911614.503821	163911614.503821	0.000000	664989420042	4057
1905983319.449279	1905983319.449279	0.000000	6876787816573	3608
1327627760.738710	1327627760.738710	0.000000	411564605829	310
62442990.814288	62442990.814288	0.000000	992905996938	15901
273837348.517147	273837348.517147	0.000000	1501176344571	5482
2744870546.010885	2744870546.010885	0.000000	7817391315039	2848
121749309.397963	121749309.397963	0.000000	1577992799107	12961
14266554859.542242	14266554859.542242	0.000000	9287527213562	651
6106539404.378074	6106539404.378074	0.000000	5959982458673	976
565051049.725432	565051049.725432	0.000000	948720712489	1679
1711745.983160	1711745.983160	0.000000	64140833735	37471
1667072243.529716	1667072243.529716	0.000000	7405134905759	4442
654961870.844095	654961870.844095	0.000000	2667659699948	4073
1278938321.696581	1278938321.696581	0.000000	12754851882280	9973
307753113.681651	307753113.681651	0.000000	1423973657005	4627
59468062.520298	59468062.520298	0.000000	391121447196	6577
1400523400.735694	1400523400.735694	0.000000	4943847604597	3530
641703767.279839	641703767.279839	0.000000	4618342013113	7197
1206620735.928834	1206620735.928834	0.000000	5578207662199	4623
373104700.899977	373104700.899977	0.000000	1648749673277	4419
880004797.208461	880004797.208461	0.000000	3744420412122	4255
251123974.829974	251123974.829974	0.000000	1918587167701	7640
1273195693.642948	1273195693.642948	0.000000	4992200314774	3921
245529380.431078	245529380.431078	0.000000	3638990947369	14821
175740707.805630	175740707.805630	0.000000	1111208495455	6323
8854634854.923849	8854634854.923849	0.000000	10581288651634	1195
235034999.739697	235034999.739697	0.000000	1009475323882	4295
2592867206.594653	2592867206.594653	0.000000	8437189890259	3254
980323187.492219	980323187.492219	0.000000	1700860730299	1735
118104092.406128	118104092.406128	0.000000	3785118057524	32049
259946030.820949	259946030.820949	0.000000	4141980055101	15934
295453341.155095	295453341.155095	0.000000	727701579265	2463
730468695.161197	730468695.161197	0.000000	3539120828056	4845
1620116339.697638	1620116339.697638	0.000000	5213534381147	3218
2260210024.824553	2260210024.824553	0.000000	4418710598532	1955
310655627.842058	310655627.842058	0.000000	344206435649	1108
636279931.523288	636279931.523288	0.000000	3661154725985	5754
300132318.994722	300132318.994722	0.000000	852976050583	2842
433514568.335291	433514568.335291	0.000000	2362220882859	5449
80203680.753538	80203680.753538	0.000000	969101074545	12083
445858994.899281	445858994.899281	0.000000	3598973806827	8072
95849686.007700	95849686.007700	0.000000	1020703306296	10649
2002146950.617274	2002146950.617274	0.000000	2364535548679	1181
529613338.126932	529613338.126932	0.000000	3872003115046	7311
289255111.790156	289255111.790156	0.000000	4442669261985	15359
1568940554.944836	1568940554.944836	0.000000	3782715677972	2411
280462985.635128	280462985.635128	0.000000	1588822813623	5665
78968763.531704	78968763.531704	0.000000	875526681276	11087
417507565.709106	417507565.709106	0.000000	2049544640066	4909
1708681130.598252	1708681130.598252	0.000000	6843267928046	4005
1676634408.751391	1676634408.751391	0.000000	903705946317	539
592159905.551747	592159905.551747	0.000000	898306576722	1517
143292032.050645	143292032.050645	0.000000	444205299357	3100
2237438067.178604	2237438067.178604	0.000000	2467894188098	1103
424354148.703840	424354148.703840	0.000000	3348578587422	7891
677175757.517772	677175757.517772	0.000000	3124488945187	4614
318429246.565714	318429246.565714	0.000000	55725118149	175
9876463783.813004	9876463783.813004	0.000000	14735683965449	1492
3621768916.110887	3621768916.110887	0.000000	10745788374101	2967
495812225.139878	495812225.139878	0.000000	2686806448033	5419
1090906580.430586	1090906580.430586	0.000000	2475267030997	2269
1696185630.663315	1696185630.663315	0.000000	5229340299335	3083
2386409551.062666	2386409551.062666	0.000000	8073223511245	3383
1134983393.541497	1134983393.541497	0.000000	1955576387072	1723
280434546.930057	280434546.930057	0.000000	1375251018145	4904
689324830.610364	689324830.610364	0.000000	1383474935035	2007
2493744917.530478	2493744917.530478	0.000000	9491193156121	3806
2751516117.253697	2751516117.253697	0.000000	5954280877737	2164
464126130.740887	464126130.740887	0.000000	3756172776086	8093
249832882.213993	249832882.213993	0.000000	1646148860908	6589
313147653.649962	313147653.649962	0.000000	1630872980209	5208
4546104737.980721	4546104737.980721	0.000000	7310136418673	1608
1358258347.922732	1358258347.922732	0.000000	2724666245933	2006
11089830.396960	11089830.396960	0.000000	697583601460	62903
776111947.585582	776111947.585582	0.000000	3423429800800	4411
1777496342.480006	1777496342.480006	0.000000	11690593444491	6577
1056494430.850888	1056494430.850888	0.000000	892737794069	845
1677663510.647668	1677663510.647668	0.000000	22517599639913	13422
945822342.600230	945822342.600230	0.000000	4119056302024	4355
2188255087.005091	2188255087.005091	0.000000	5157717240071	2357
723264957.880088	723264957.880088	0.000000	2292026651522	3169
3772436109.975077	3772436109.975077	0.000000	12260417357419	3250
1692105710.234503	1692105710.234503	0.000000	6414772747499	3791
184298052.803096	184298052.803096	0.000000	809621345964	4393
